기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.07.04.,전기차 특별안전점검,https://n.news.naver.com/mnews/article/001/0014044681?sid=101,"(서울=연합뉴스) 김도훈 기자 = 원희룡 국토교통부 장관이 4일 오후 전기자동차 특별안전점검 현장 간담회를 위해 서울 동작구 현대자동차 남부 하이테크센터를 방문해 손선익 현대차 하이테크 명장의 국토부 관용 전기차 특별안전점검 시연을 지켜보고 있다.    국토부는 한국교통안전공단과 함께 연말까지 14개 전기차 제작사가 자발적으로 참여하는 전기차 특별안전점검을 실시한다. 점검 대상은 2011년 이후 판매돼 운행 중인 전기차 50여개 차종이며, 교통안전공단은 이날부터 대상자에게는 안내톡을 발송할 예정이다. 2023.7.4    superdoo82@yna.co.kr"
2023.07.03.,"현대차, 전기차 할부금리 1%p 낮춘다",https://n.news.naver.com/mnews/article/014/0005036169?sid=101,"현대차 전기차 아이오닉6. 현대차 제공 [파이낸셜뉴스] 현대자동차가 전기차 고객 대상으로 특별 금융 프로모션을 실시한다.   현대차는 7월부터 아이오닉5, 아이오닉6, 코나 일렉트릭을 구매하는 고객에게 할부 금리를 인하해주고 7~8월 출고 고객에게는 충전 비용을 지원하는 'E-FINANCE'를 실시한다고 3일 밝혔다.   현대차는 이들 전기차를 구매한 고객이 표준형, 유예형, 거치형 등 어떤 할부 방식을 선택하더라도 6월 대비 1.0%p 낮은 금리를 적용한다. 예를 들어 고객이 아이오닉6를 모빌리티 표준형 60개월 할부로 6월에 구입 시의 금리가 5.9%라면, 같은 조건으로 7월에는 4.9%의 금리가 적용된다.   아울러 현대차는 아이오닉5, 아이오닉6, 코나 일렉트릭을 출고하는 고객에게 최대 160만 크레딧(1원=1크레딧) 상당의 전기차 충전 혜택도 제공한다.   현대차 관계자는 ""최근 금리와 전기료 상승으로 고객의 전기차 구매와 운행 비용이 늘고 있는 추세""라며 ""향후 전기차 고객의 부담을 실질적으로 낮추는 방안을 확대해 나갈 것""이라고 설명했다."
2023.07.07.,"현대차, 충전방식 확대한 테슬라 탓에 고심… ""종속 우려 있지만 차분하게 대응 필요""",url없음,<네이버 기사 없음>
2023.07.04.,삼성 이재용 주식재산 13조 1위…총수 10명 '1조 클럽'에,https://n.news.naver.com/mnews/article/025/0003291384?sid=101,"올해 3월 서울 남산에서 바라본 기업 빌딩숲. 연합뉴스           올해 상반기 국내 33개 기업 총수의 주식 평가액이 1조4521억원 증가했다. 이재용 삼성전자 회장의 주식 재산이 가장 많이 늘었다. 재산 감소율이 가장 컸던 총수는 김익래 전 다우키움 회장이었다.4일 기업 분석 전문 한국CXO연구소는 33개 그룹 총수의 주식평가액이 1월 초 46조4475억원에서 올 6월 말 47조8천996억원으로 1조4521억원(3.1%) 증가했다고 밝혔다. 이는 공정거래위원회가 발표한 대기업집단에서 주식평가액이 1000억원이 넘는 총수를 대상으로 분석한 결과다.      33명 가운데 19명은 주식평가액이 늘었고, 14명은 감소했다. 주식 재산 1위인 이재용 삼성전자 회장은 올 초 11조5969억원에서 상반기 말 12조9984억원으로 1조4014억원(12.1%) 늘어 증가액도 가장 많았다.      2위는 서정진 셀트리온 공동의장(8조7788억원)이, 3위는 김범수 카카오 미래이니셔티브 센터장(5조2226억원)이었다. 이어 정의선 현대자동차그룹 회장(3조6533억원), 구광모 LG 회장(2조285억원) 순이었다. 최태원 SK 회장(1조9314억원) 순이었다. 서경배 아모레퍼시픽 회장(1조8109억원), 정몽준 아산재단 이사장(1조2585억원), 이해진 네이버 글로벌투자책임자(1조1205억원), 방준혁 넷마블 의장(1조178억원) 등도 1조원 넘는 주식 재산을 보유했다.      증가율로 보면 이우현 OCI 회장이 가장 높았다. 1월 초 이 회장이 보유한 지분 가치는 939억원 수준이었는데, 6월 말 1392억원으로 48.3% 증가했다. 뒤이어 김준기 DB 창업 회장(40.4%), 이순형 세아 회장(32.3%), 조원태 한진 회장(31%) 등의 주식 재산 증가율이 높았다.      김익래 전 다우키움그룹 회장이 지난 5월 서울 여의도 키움증권 본사에서 소시에테제네랄(SG)증권발 주가 폭락 사태와 관련한 기자회견에서 고개를 숙이는 모습. 연합뉴스           반대로 60%가 넘는 재산 감소율을 기록한 총수도 있었다. 김익래 전 다우키움 회장의 주식 평가액은 3543억원에서 1365억원으로 61.5%(2178억원) 급감했다. 앞서 김 전 회장은 지난 5월 소시에테제네랄(SG)증권발 주가 폭락 직전 수백억원 규모의 관련 주식을 매도해 논란이 된 뒤 회장직에서 사퇴했다.      서경배 아모레퍼시픽 회장(-25.7%), 이재현 CJ 회장(-20.3%)의 주식 재산 감소율도 높은 편이었다. 신동빈 롯데 회장(-19.7%), 최태원 SK 회장(-19.6%)도 두 자릿수의 주식 재산 감소율을 기록했다.      오일선 한국CXO연구소장은 “그룹 총수가 보유한 주식 종목 중 절반 정도는 상반기에 오름세를 보인 반면 절반 정도는 주가가 내려 희비가 엇갈렸다”고 분석했다. 오 소장은 “특히 1분기에 주식시장에 다소 훈풍이 불었지만, 2분기에는 상승세가 소폭 꺾인 모습을 보였다”고 설명했다."
2023.07.05.,"현대차, 현대카드·GS칼텍스와 캐스퍼 신규 고객 주유비 지원",https://n.news.naver.com/mnews/article/018/0005523188?sid=103,"1천원 할인 혜택 1년간 매월 20L 제공[이데일리 손의연 기자] 현대자동차가 현대카드, GS칼텍스와 함께 캐스퍼 신규 고객의 주유비를 지원한다.현대차는 7월 1일부터 9월 30일까지 캐스퍼(캐스퍼 밴 포함)의 계약 및 출고를 완료한 고객에게 리터당 1000원의 주유비 할인 혜택을 1년간 매월 20리터 제공한다고 5일 밝혔다.주유비 할인 혜택을 받고자 하는 고객은 현대카드의 현대차 전용 신용카드로 캐스퍼 구매 시 500만원 이상을 결제하고 블루 세이브-오토 프로그램 이용 후 캐스퍼 홈페이지에서 신청하면 된다.홈페이지 신청 후 카드 대금을 납부한 다음 달 초에 문자메시지로 발송되는 ‘바로할인 보너스카드’ 번호를 GS칼텍스 ‘에너지플러스’ 애플리케이션에 등록하면 앱 내 ‘바로주유’ 기능을 통해 GS칼텍스에서 주유비 결제 시 할인 혜택을 받을 수 있다.현대자동차 관계자는 “차량을 구매할 때뿐만 아니라 운행할 때도 고객이 체감할 수 있는 혜택을 제공하기 위해 주유비 할인 혜택을 준비했다”며 “앞으로도 다양한 판매 촉진 활동을 지속적으로 선보일 것”이라고 밝혔다."
2023.07.03.,"현대차, 전기차 할부금리 1%p 낮춘다",https://n.news.naver.com/mnews/article/014/0005036169?sid=101,"현대차 전기차 아이오닉6. 현대차 제공 [파이낸셜뉴스] 현대자동차가 전기차 고객 대상으로 특별 금융 프로모션을 실시한다.   현대차는 7월부터 아이오닉5, 아이오닉6, 코나 일렉트릭을 구매하는 고객에게 할부 금리를 인하해주고 7~8월 출고 고객에게는 충전 비용을 지원하는 'E-FINANCE'를 실시한다고 3일 밝혔다.   현대차는 이들 전기차를 구매한 고객이 표준형, 유예형, 거치형 등 어떤 할부 방식을 선택하더라도 6월 대비 1.0%p 낮은 금리를 적용한다. 예를 들어 고객이 아이오닉6를 모빌리티 표준형 60개월 할부로 6월에 구입 시의 금리가 5.9%라면, 같은 조건으로 7월에는 4.9%의 금리가 적용된다.   아울러 현대차는 아이오닉5, 아이오닉6, 코나 일렉트릭을 출고하는 고객에게 최대 160만 크레딧(1원=1크레딧) 상당의 전기차 충전 혜택도 제공한다.   현대차 관계자는 ""최근 금리와 전기료 상승으로 고객의 전기차 구매와 운행 비용이 늘고 있는 추세""라며 ""향후 전기차 고객의 부담을 실질적으로 낮추는 방안을 확대해 나갈 것""이라고 설명했다."
2023.07.07.,"현대차, 충전방식 확대한 테슬라 탓에 고심… ""종속 우려 있지만 차분하게 대응 필요""",url없음,<네이버 기사 없음>
2023.07.05.,"현대차, 국회서 ‘자율주행 로보셔틀’ 시범 서비스",url없음,<네이버 기사 없음>
2023.07.04.,삼성 이재용 주식재산 13조 1위…총수 10명 '1조 클럽'에,https://n.news.naver.com/mnews/article/025/0003291384?sid=101,"올해 3월 서울 남산에서 바라본 기업 빌딩숲. 연합뉴스           올해 상반기 국내 33개 기업 총수의 주식 평가액이 1조4521억원 증가했다. 이재용 삼성전자 회장의 주식 재산이 가장 많이 늘었다. 재산 감소율이 가장 컸던 총수는 김익래 전 다우키움 회장이었다.4일 기업 분석 전문 한국CXO연구소는 33개 그룹 총수의 주식평가액이 1월 초 46조4475억원에서 올 6월 말 47조8천996억원으로 1조4521억원(3.1%) 증가했다고 밝혔다. 이는 공정거래위원회가 발표한 대기업집단에서 주식평가액이 1000억원이 넘는 총수를 대상으로 분석한 결과다.      33명 가운데 19명은 주식평가액이 늘었고, 14명은 감소했다. 주식 재산 1위인 이재용 삼성전자 회장은 올 초 11조5969억원에서 상반기 말 12조9984억원으로 1조4014억원(12.1%) 늘어 증가액도 가장 많았다.      2위는 서정진 셀트리온 공동의장(8조7788억원)이, 3위는 김범수 카카오 미래이니셔티브 센터장(5조2226억원)이었다. 이어 정의선 현대자동차그룹 회장(3조6533억원), 구광모 LG 회장(2조285억원) 순이었다. 최태원 SK 회장(1조9314억원) 순이었다. 서경배 아모레퍼시픽 회장(1조8109억원), 정몽준 아산재단 이사장(1조2585억원), 이해진 네이버 글로벌투자책임자(1조1205억원), 방준혁 넷마블 의장(1조178억원) 등도 1조원 넘는 주식 재산을 보유했다.      증가율로 보면 이우현 OCI 회장이 가장 높았다. 1월 초 이 회장이 보유한 지분 가치는 939억원 수준이었는데, 6월 말 1392억원으로 48.3% 증가했다. 뒤이어 김준기 DB 창업 회장(40.4%), 이순형 세아 회장(32.3%), 조원태 한진 회장(31%) 등의 주식 재산 증가율이 높았다.      김익래 전 다우키움그룹 회장이 지난 5월 서울 여의도 키움증권 본사에서 소시에테제네랄(SG)증권발 주가 폭락 사태와 관련한 기자회견에서 고개를 숙이는 모습. 연합뉴스           반대로 60%가 넘는 재산 감소율을 기록한 총수도 있었다. 김익래 전 다우키움 회장의 주식 평가액은 3543억원에서 1365억원으로 61.5%(2178억원) 급감했다. 앞서 김 전 회장은 지난 5월 소시에테제네랄(SG)증권발 주가 폭락 직전 수백억원 규모의 관련 주식을 매도해 논란이 된 뒤 회장직에서 사퇴했다.      서경배 아모레퍼시픽 회장(-25.7%), 이재현 CJ 회장(-20.3%)의 주식 재산 감소율도 높은 편이었다. 신동빈 롯데 회장(-19.7%), 최태원 SK 회장(-19.6%)도 두 자릿수의 주식 재산 감소율을 기록했다.      오일선 한국CXO연구소장은 “그룹 총수가 보유한 주식 종목 중 절반 정도는 상반기에 오름세를 보인 반면 절반 정도는 주가가 내려 희비가 엇갈렸다”고 분석했다. 오 소장은 “특히 1분기에 주식시장에 다소 훈풍이 불었지만, 2분기에는 상승세가 소폭 꺾인 모습을 보였다”고 설명했다."
2023.07.05.,"국회 등장한 무료 '자율주행차'…현대차, 로보셔틀 시범서비스 선봬",url없음,<네이버 기사 없음>
2023.07.05.,"현대차, 현대카드·GS칼텍스와 캐스퍼 신규 고객 주유비 지원",https://n.news.naver.com/mnews/article/018/0005523188?sid=103,"1천원 할인 혜택 1년간 매월 20L 제공[이데일리 손의연 기자] 현대자동차가 현대카드, GS칼텍스와 함께 캐스퍼 신규 고객의 주유비를 지원한다.현대차는 7월 1일부터 9월 30일까지 캐스퍼(캐스퍼 밴 포함)의 계약 및 출고를 완료한 고객에게 리터당 1000원의 주유비 할인 혜택을 1년간 매월 20리터 제공한다고 5일 밝혔다.주유비 할인 혜택을 받고자 하는 고객은 현대카드의 현대차 전용 신용카드로 캐스퍼 구매 시 500만원 이상을 결제하고 블루 세이브-오토 프로그램 이용 후 캐스퍼 홈페이지에서 신청하면 된다.홈페이지 신청 후 카드 대금을 납부한 다음 달 초에 문자메시지로 발송되는 ‘바로할인 보너스카드’ 번호를 GS칼텍스 ‘에너지플러스’ 애플리케이션에 등록하면 앱 내 ‘바로주유’ 기능을 통해 GS칼텍스에서 주유비 결제 시 할인 혜택을 받을 수 있다.현대자동차 관계자는 “차량을 구매할 때뿐만 아니라 운행할 때도 고객이 체감할 수 있는 혜택을 제공하기 위해 주유비 할인 혜택을 준비했다”며 “앞으로도 다양한 판매 촉진 활동을 지속적으로 선보일 것”이라고 밝혔다."
