기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.06.26.,"[비즈&] 한화시스템, 구미에 신사업장 건설…2,213억원 투자 外",https://n.news.naver.com/mnews/article/422/0000605583?sid=101,"경제계 소식 알아보는 비즈&(앤) 시간입니다. 오늘은 어떤 소식들이 있는지 살펴보겠습니다.▶ 한화시스템, 구미에 신사업장 건설…2,213억원 투자한화시스템이 2025년까지 공사비 등 2,213억원을 들여 구미에 신사업장을 건설합니다. 삼성탈레스에서 재출범한 한화시스템은 ""그간 삼성전자 구미1사업장을 임차해 사용해왔는데 운영 리스크를 해소하고, 중장기 생산 능력을 확보하기 위해 사업장을 마련하게 된 것""이라고 설명했습니다. ▶ 현대차그룹 커넥티드카 서비스 가입자 1천만 명 돌파2003년 국내에 선보인 현대자동차와 기아의 커넥티드카 서비스 가입자 수가 전 세계 1,000만 명을 돌파했습니다. 커넥티드카는 자동차 소프트웨어에 무선 네트워크를 결합한 서비스로, 길 안내와 차량 원격제어는 물론 간편 결제와 비디오 스트리밍 등으로 범위가 확대되고 있습니다. 현대차그룹은 추세대로라면 커넥티드카 글로벌 가입자 수가 2026년 중 2,000만 명대에 이를 것으로 전망했습니다.▶ 하이트진로, 서울 쪽방촌 공용공간 에어컨 전기요금 후원하이트진로가 올여름 서울시 쪽방촌 공용공간에 설치된 에어컨 211대의 전기요금을 후원한다고 밝혔습니다. 하이트진로는 서울시와 함께 오늘 오전 전달식을 갖고 7~8월 에어컨 1대당 월 10만원씩 총 4천 220만원까지 에어컨 전기요금을 후원하고, 생수 3만 병을 기부하기로 했습니다.▶ 효성, 키움 히어로즈 경기에 6·25 참전유공자 초청효성이 어제(25일) 서울 고척 스카이돔에서 열린 키움 히어로즈와 두산 베어스 야구 경기에 6·25 참전유공자들을 초청했다고 밝혔습니다. 참전유공자 30명이 초대된 경기에는 시구와 함께 유엔 참전 22개국 국기 기수단 도열 행사가 열렸고, 수도방위사령부의 군악대 공연도 선보였습니다.▶ SK, 베트남 얼굴 기형 어린이 4천273명에 미소 찾아줘SK는 지난 한 주 동안 베트남 꽝응아이 지역에서 분당서울대병원 등과 함께 얼굴기형 어린이를 대상으로 무료 수술을 진행했다고 밝혔습니다. 얼굴 기형 어린이 지원은 SK의 대표적 글로벌 사회공헌 활동으로 지난 27년간 수술비 40억원을 지원해 베트남 17개 지역 총 4,273명의 어린이에게 새 얼굴을 찾아줬습니다.#한화시스템 #현대차그룹 #하이트진로 #효성 #SK 연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23"
2023.06.27.,이재용·정의선 제대로 손 잡았다… OLED·반도체·스크린 ‘컬래버’ 봇물,url없음,<네이버 기사 없음>
2023.06.26.,IRA보다 높은 장벽? 美 배출가스 규제에 완성차 업계 ‘긴장감’ [비즈360],https://n.news.naver.com/mnews/article/016/0002161225?sid=101,"27년부터 ‘배출가스 13%↓’ 발표, EPA60일간 ‘의견제출’ 내달 5일…마감 임박업계 “의견 제출 미루고 의견 청취해야”조 바이든 미국 대통령. [AP][헤럴드경제=김성우 기자] 전기차 보급을 압박하는 미국 환경보호청(EPA)의 ‘제안규칙(Proposed Rule)’과 관련해 국내 완성차 업계가 우려하고 있다. ‘규제 완화’를 요청하는 업계와 현지 시민단체의 의견에도 EPA가 완강한 입장을 유지하고 있어서다. 26일 완성차 업계에 따르면 미국의 보수진영 비영리 연구단체인 ‘국가공공정책연구센터(NCPPR)’는 최근 EPA에 보낸 서한을 통해 완성차 업계의 의견제출 기한을 오는 9월 14일까지 늦춰달라고 요청했다.NCPPR은 갤럽의 조사를 인용하면서 “현재 미국 성인의 41%는 전기차를 구매하고 싶은 생각을 갖고 있지 않다”며 “다양한 전기차가 시장에 보급된다고 하더라도, 소비자들의 선호가 여전히 내연기관에 있다면 미국 정부가 원하는 요구를 완성차 업계가 맞출 수 없다”고 지적했다.이어 “배기가스를 감축하고, 전기차 비중을 늘리려면 여기에 들어갈 원자재에 대한 고려가 함께 이뤄져야 한다”면서 “의견제출 기한을 연장하면서 EPA가 다양한 의견을 들어야 한다”고 주문했다.길버트 카스틸로 현대차 미국법인 규제준수(Regulatory Compliance) 책임이사도 서한을 통해 “EPA가 의견 제출 기간을 오는 8월 7일까지 늘려주길 바란다”면서 “EPA가 내놓은 규제안에 대해서 현대자동차가 규칙을 검토하고 대응할 시간을 더 달라”고 요청했다.북미 시장에 자동차를 공급하는 완성차 업체들의 모임인 ‘미국 자동차혁신연합(AAI)’과 판매자 연합인 ‘미국 자동차딜러협회(NADA)’, 또 ‘미국 석유화학 제조협회’도 추가로 서한을 보냈다. 업계는 의견 수렴을 통해 완성차 업계와 시민사회의 의견을 충분히 반영해야 한다고 주장했다.현대자동차가 현재 내연기관 자동차를 생산하고 있는 미국 앨라바마 공장 전경. [현대차 제공]EPA는 완강하게 맞서고 있다. 내달 5일로 예정된 업계의 의견 수렴을 고수하겠다는 원칙이다. EPA는 현대차에 보낸 서한 답변에서 “4월 법안을 발표하고서 민간에서 이를 검토할 충분한 시간이 주어졌다”면서 “제안에는 감사하지만, 의견제출 기한 연장 요청은 거절할 것”이라고 답했다.EPA가 지난 4월 내놓은 제안규칙은 미국 내 자동차 배출가스를 2027년부터 2032년까지 매년 13%씩 줄이는 내용을 담고 있다. 이를 통해 2032년 배출가스를 2026년 대비 56%까지 줄이는 것이 목표다. 배출가스를 제한하기 위해서는 2032년까지 전체 완성 자동차의 67%를 전기차로 채워야 한다.이 때문에 인플레이션감축법(IRA)보다 강력한 내용을 담고 있는 규제라는 의견도 제기된다. IRA는 미국에서 생산되는 친환경 전기자동차에 보조금을 주면서, 소비자들의 전기자동차 구입을 독려하는 내용을 담고 있다. 반면 EPA 제안규칙은 업체들의 배출가스를 직접 규제한다.국내 완성차 업계의 발걸음도 빨라질 수밖에 없을 것으로 보인다. 현대차그룹은 오는 2025년 완공을 목표로 미국 조지아주에 전기차 전용공장을 짓고 있다. 현지에 있는 내연차 공장의 전기차 라인 증설도 준비 중이다. 최근 미국 정부의 전기차 체제 전환 압박에 대응하기 위해 현지 생산시설 구축에 속도를 높이고 있다.현대차그룹은 올해 인베스터데이 행사를 통해 “최대한 빨리 현지에서 전기차를 생산할 것”이라면서 “다양한 방면에서 생산 시점을 당길 방법을 고민하고 있다”고 말했다."
2023.06.27.,車 업계 '고성능 SUV' 대전…하반기 신차 쏟아진다,url없음,<네이버 기사 없음>
2023.06.26.,"장재훈 현대차 사장, 탄콩그룹 회장 만나 '아이오닉5' 베트남 생산 전략 논의",url없음,<네이버 기사 없음>
2023.06.24.,"이재용, 10년 만에 가장 행복한 '생일 파티' 보낸 이유...베트남 국빈만찬에서 '깜짝 축하'",url없음,<네이버 기사 없음>
2023.06.26.,2000cc급 LPG택시 단종 소식에 불만 증폭,url없음,<네이버 기사 없음>
2023.06.23.,"尹 대통령 ""위기 극복 해법 베트남에 있어…기업들 도전해달라""",url없음,<네이버 기사 없음>
2023.06.26.,올 하반기 패밀리카 大戰···격전지는 '기아',url없음,<네이버 기사 없음>
2023.06.23.,윤 대통령 “한·베트남 무역 역동성 끌어올려야”···국빈 방문 이틀째 ‘세일즈 외교’ 행보 이어가,https://n.news.naver.com/mnews/article/032/0003231785?sid=100,"“메콩강이 천년을 흐르는 것처럼 친구의 가치는 사라지지 않을 것”윤석열 대통령이 23일 하노이 한 호텔에서 열린 한·베트남 비즈니스 포럼에서 축사하고 있다. 대통령실사진기자단윤석열 대통령은 베트남 국빈 방문 이틀째인 23일(현지시간) 한국과 베트남 경제인들 600여명이 참석한 ‘한·베트남 비즈니스 포럼’에 참석해 ‘세일즈 외교’를 이어갔다. 윤 대통령은 “가장 시급한 것은 양국 무역의 역동성을 더 끌어올리는 것”이라고 강조했다. 대통령실은 이번 베트남 국빈 방문을 계기로 역대 최대 규모인 111건의 양해각서(MOU)를 체결하는 등 경제적 성과를 냈다고 밝혔다.윤 대통령은 이날 오후 하노이 시내 한 호텔에서 열린 비즈니스 포럼 축사에서 “양국은 지난 정상회담에서 2030년까지 1500억달러의 교역 규모를 달성하기로 목표를 세운 바 있다”며 “이를 위해서는 소비재, 플랜트 등 다양한 분야로 협력을 확대함과 아울러 통관 절차 간소화 등 무역의 걸림돌도 제거해 나가야 한다”며 이같이 말했다.윤 대통령은 “양국 간 협력 관계를 더욱 고도화하고 심화시켜야 한다”며 “제조업 중심에서 유통, 금융, 정보기술(IT), 문화 콘텐츠 등 서비스 분야로 협력을 확대하고, 협력 방식도 수직 분업 구조가 아닌 수평적 협업 관계로 전환시켜야 한다”고 말했다. 윤 대통령은 “한국은 정보통신기술(ICT), 핵심광물 분야에서 베트남의 기술 역량을 높이고 전력, 통신, 인프라 개발도 적극 지원해 나갈 것”이라고 덧붙였다.윤 대통령은 자유무역체제, 공급망, 탄소중립, 디지털 전환 등 글로벌 의제에서도 양국이 함께 리더십을 발휘하자고 제안했다. 윤 대통령은 “함께 협력하여 자유무역체제와 다자주의를 굳건하게 지켜내야 할 것”이라며 “이 외에도 공급망, 탄소중립, 디지털 전환 등 앞으로 우리가 함께 리더십을 발휘해야 할 글로벌 어젠다가 무궁무진하게 있다”고 말했다.윤 대통령은 미래 세대간 교류의 중요성도 강조했다. 윤 대통령은 “미래세대 간 교류는 양국 협력의 핵심”이라며 “앞으로도 우리 미래세대 간 교류 협력을 증진할 수 있도록 대한민국 정부는 지원을 아끼지 않겠다”고 말했다.윤 대통령은 ‘메콩강이 천년을 변함없이 흐르는 것처럼 친구의 가치는 영원히 사라지지 않을 것’이라는 베트남 속담을 인용하며 축사를 마무리했다.베트남 정부 대표로 참석한 팜 밍 찡 총리는 축사에서 “베트남 정부에서도 기업인 여러분께서 베트남에서 사업하는 데 어려움 없게 가장 좋은 환경을 만들어 드릴 것을 약속드린다”고 말했다.이날 포럼에는 최태원 대한상공회의소 회장을 비롯한 경제단체장들과 이재용 삼성전자 회장, 정의선 현대차 회장, LG 구광모 회장 등 이번 베트남 국빈 방문에 동행한 경제사절단 기업인 300여명이 참석했다. 베트남 측에서도 정부와 기업인 300여명이 참석했다.이도운 대통령실 대변인은 이날 서면 브리핑을 통해 “베트남 정부에서는 총리를 비롯하여 기획투자부, 산업무역부, 농업농촌개발부, 외교부 등 13개 부처의 장·차관이 총출동하여 한국과의 경제 협력에 뜨거운 관심을 보였다”며 “정부는 이날 포럼에서 논의된 한·베트남 간 협력 방향이 잘 이행될 수 있도록 적극적인 노력을 다할 예정”이라고 밝혔다.대통령실은 이번 베트남 국빈 방문에서는 역대 최대 규모인 205명의 경제사절단이 방문해 역대 최대 규모인 111건의 MOU 체결이 이뤄졌다고 강조했다.최상목 경제수석은 이날 오후 현지 브리핑에서 베트남 국빈 방문 경제 분야 성과 관련 브리핑을 열고 “현 정부 들어 최대 규모인 205명의 경제사절단이 베트남을 방문하여 역대 최대인 111건의 MOU를 체결했다”며 “이를 통해 인도·태평양지역 핵심 국가인 베트남과 무역 역동성 회복의 전기를 마련하고 핵심광물, 인프라, 탄소중립, 서비스 등으로 경제 협력의 고도화가 기대된다”고 밝혔다.앞서 윤 대통령은 이날 하노이 시내 한 호텔에서 삼성전자, LG디스플레이, 현대자동차 등 12개 기업의 베트남 법인장들과 오찬간담회를 가지면서 현지 진출 기업의 애로사항을 경청했다. 윤 대통령은 “그간 (현지 기업으로부터) 전달받은 요청사항을 이날 보 반 트엉 베트남 주석과의 정상회담에서 전달하고 긍정적인 답변을 받았다”며 “국가는 이런 일 하라고 있는 것이다. 기업인 여러분들은 정부에 눈치 볼 것 없이 당당하게 요구하고 강하게 어필해달라”고 말했다.최태원 SK그룹 회장, 이재용 삼성전자 회장, 정의선 현대차그룹 회장 등이 23일 하노이 한 호텔에서 열린 한·베트남 비즈니스 포럼에서 축사를 마치고 단상에서 내려오는 윤석열 대통령에게 박수를 보내고 있다. 대통령실사진기자단"
2023.06.23.,"윤대통령 ""韓기업 요청사항, 베트남 주석에 전달…국가는 이런일 해야""",url없음,<네이버 기사 없음>
2023.06.26.,"野 노란봉투법 강행 움직임…尹, 3번째 거부권 행사할까",https://n.news.naver.com/mnews/article/656/0000055095?sid=100,"지난 24일 오전 국회에서 열린 환경노동위원회 전체회의에서 '노란봉투법'(노동조합 및 노동관계조정법 개정안)의 본회의 직회부 요구안에 대한 무기명 투표가 여당 의원들이 퇴장한 가운데 진행되고 있다. 사진=연합뉴스여야가 6월 임시국회 마지막 주인 이번 주 '노란봉투법'(노동조합 및 노동관계조정법 개정안)을 놓고 정면 충돌할 전망이다. 더불어민주당 등 야권은 하도급 노동자에 대한 원청 기업 책임을 강화하고 파업 노동자에 대한 기업의 무분별한 손해배상 청구를 제한하는 내용의 노란봉투법 본회의 통과를 밀어붙이고 있다. 반면 국민의힘은 '불법파업 조장법'이라며 강하게 반대하는 모습이다. 야당에서 단독 강행 처리했던 양곡관리법, 간호법에 이어 윤석열 대통령의 거부권(재의요구권)이 행사될지 여부에 대해서도 관심이 모아진다. 26일 정치권에 따르면 지난달 24일 국회 환경노동위원회에서 민주당 주도로 본회의 직회부 요구안이 처리된 '노란봉투법'은 오는 30일 본회의에서 부의 여부 표결이 이뤄질 예정이다. 국회법상 소관 상임위원회에서 본회의 직회부를 요구한 뒤 30일 이내에 본회의 부의에 대한 여야 합의가 이뤄지지 않으면, 부의 여부를 본회의에서 무기명 투표로 결정한다. 여소야대 국면에서 민주당과 정의당이 해당 법안에 찬성하는 만큼 부의될 가능성이 크다. 최근 대법원에서 노란봉투법의 취지와 맞닿은 판결을 내린 점도 야당의 법안 추진에 근거가 되고 있다. 앞서 대법원은 지난 15일 현대자동차가 노조원들을 상대로 낸 손해배상 청구 소송에서 파업에 참여한 노동자 개인의 손해배상 책임 범위를 행위 정도에 따라 개별적으로 따져야 한다고 판단한 바 있다. 민주당은 이 같은 판결을 토대로 부의뿐만 아니라 상정에 표결까지 시도하는 방안도 검토하고 있다. 한국노총도 판결에 대해 ""쟁의행위에 대한 사측의 묻지마식 손해배상 청구에 경종을 울리는 중요한 판결로, 현재 국회 본회의 문턱에 계류돼있는 노란봉투법의 정당성을 대법원이 확인해 준 것""이라고 힘을 실었다. 여당은 민주당에 씌워진 '입법독주' 프레임을 강화하며 줄다리기를 이어가고 있다. 김기현 국민의힘 대표는 이날 열린 최고위원회의를 통해 ""민주당은 여당일 때 마음만 먹으면 법안 통과가 가능했음에도 법 원칙이 흔들린다는 우려로 처리하지 못했던 법안을 자신들이 정권을 뺏기자마자 연이어 강행 처리하겠다고 시도하고 있다""며 ""윤석열 정부를 흔들어 일을 못 하게 만들겠다는 의미이며, 나라 경제야 어찌 되든 심대한 타격을 줘서라도 반사이익을 얻겠다는 저열한 태도""라고 비판했다. 그러면서 ""우리 기업들이 국제 사회에서 두각을 나타내며 열심히 뛰고 있는데 그 발목에 모래주머니를 채우려는 입법은 결코 해선 안 될 짓""이라며 ""혁신 운운하기 전에 민주당이 가진 못된 습성부터 바로잡는 것이 혁신의 첫걸음""이라고 덧붙였다. 향후 야당 주도로 노란봉투법이 통과되면 양곡관리법, 간호법에 이어 '야당 단독 처리→대통령 재의요구→재표결→최종 부결'의 과정이 재연될 것으로 전망된다. 대통령실 관계자는 이날 오후 용산 대통령실 브리핑에서 ""이 법에 대해 조금 더 심각하게 볼 필요가 있고 국회에서 어떻게 논의가 진행되는지 잘 지켜보겠다""며 ""기존에 있는 법들을 지키지 않아도 되는 듯한 취지의 입법이 될 수 있다""고 지적했다."
