기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.06.01.,"현대차그룹, 해외 첫 수소연료전지시스템 생산기지 구축",https://n.news.naver.com/mnews/article/243/0000045699?sid=103,"1일 HTWO 광저우 준공식...연간 6500기 생산 능력현대차그룹은 1일 중국 광둥성 광저우시 황푸구에서 ‘HTWO 광저우’ 준공식을 개최했다. 사진은 왼쪽부터 밴리밍 광둥성위 비서장, 이혁준 현대차그룹 중국유한공사 전무, 진하이 황푸해관 관장, 강상욱 주광저우대한민국 총영사, 린커칭 광둥성 정협 주석 겸 광저우시 서기, 장재훈 현대차 사장, 리신 광둥성 정협 부주석, 이옥헌 산업통상자원부 국장, 장진숭 광둥성 상무청 청장, 천제 황푸구 서기. [사진 현대차그룹][이코노미스트 이지완 기자] 현대자동차그룹이 해외 최초의 수소연료전지시스템 생산기지를 구축했다.현대차그룹은 1일 중국 광둥성 광저우시 황푸구에서 ‘HTWO 광저우’ 준공식을 개최했다.이날 행사에는 린커칭(林克慶, Lin KeQing) 광둥성 정협 주석 겸 광저우시 서기, 리신(李心, Li Xin) 광둥성 정협 부주석, 강상욱 주광저우대한민국 총영사, 이옥헌 산업통상자원부 수소경제정책관, 장재훈 현대자동차 사장을 비롯해 양국 정부 관계자와 주요 파트너사 경영층, 현대차그룹 임직원 등 약 200명이 참석했다.현대차그룹은 중국 수소 시장 선점과 글로벌 수소 사업 본격화 및 수소 산업 생태계 확장을 위해 HTWO 광저우를 건설했다. HTWO(에이치투, Hydrogen+Humanity)는 현대차그룹이 2020년에 론칭한 수소연료전지시스템 브랜드다. 인류를 위한 수소, 즉 수소와 인류를 상징하는 두 개의 H가 만나 에너지 이상의 유의미한 가치를 만든다는 의미를 담고 있다.HTWO 광저우는 현대차그룹이 해외에 건설한 첫 번째 수소연료전지시스템 공장이다. 현대차그룹은 세계 최고 수준의 기술력으로 인정받고 있는 현대차그룹의 수소연료전지시스템을 다양한 모빌리티와 산업 분야의 동력원으로 확대해 탄소중립 실현에 앞장선다는 계획이다.수소연료전지시스템은 수소연료전지 스택에 공기공급 시스템, 수소공급 시스템, 열관리 시스템을 결합해 공기 중 산소와 수소탱크에서 공급된 수소의 전기화학반응을 통해 전기를 만드는 일종의 발전기다. 승·상용 자동차는 물론 향후 비상발전, 전기차 충전, 선박, 트램, 도심용 항공기 등 다양한 분야에 활용 가능하다.현대차그룹은 HTWO 광저우 설립을 위해 2019년 12월 중국 광둥성 정부와 업무협약(MOU)을 맺고 시장 조사 및 부지 선정 작업 등 1년 여의 준비기간을 거쳤다. 이후 2021년 1월 투자계약을 체결하고 3월 착공에 들어갔다.HTWO 광저우는 20만2000㎡(약 6.1만평) 부지에 스택공장, 활성화공장, 연구동, 사무동, 혁신센터 등의 건물이 8만2000㎡(약 2.5만평) 규모로 들어섰다. 연간 6500기의 수소연료전지시스템 생산 능력을 갖췄다.현대차그룹은 HTWO 광저우에서 수소연료전지시스템을 생산 및 판매하고 향후에는 중국 시장 상황과 중앙 정부 정책을 고려해 공급 물량을 순차적으로 확대할 예정이다. 현대차그룹은 HTWO 광저우가 중국 내 전후방 수소 산업 협력 및 사업 확대를 위한 중추적 역할을 수행할 것으로 기대한다.장재훈 현대차 사장은 준공식에서 “HTWO 광저우는 현대차그룹 최초의 해외 수소연료전지 거점으로서 친환경, 스마트, 안전 최우선 공장으로 운영될 것”이라며 “현대차그룹은 중국 내 우수한 기업들과 전략적 협력관계를 강화해 중국과 광둥성의 수소산업 고품질 발전과 탄소중립 목표를 달성하는 데 기여할 것이다”고 말했다.리신 광둥성 정협 부주석은 축사를 통해 “HTWO 광저우 준공을 새 출발점으로 삼아 앞으로 수소에너지 분야에서 더 넓은 협력과 발전의 여지를 갖게 될 것으로 믿는다”고 말했다. 이어 “현대차가 수소 선도기업으로서 주도적 역할을 수행하고 수소기술, 수소제품 등의 분야에서 선행 경험을 공유하며, 수소산업 생태계를 더욱 확대함으로써 광둥성 수소산업의 질 높은 발전에 함께 기여할 수 있기를 기대한다”고 덧붙였다.한편 HTWO 광저우는 이날 준공식 행사에서 광둥성 및 광저우시와 MOU를 맺고 오는 2024년까지 광둥성과 광저우시 산하의 국유기업에 수소전기트럭과 수소전기청소차 등 수소전기상용차 1500대를 보급하기로 했다."
2023.06.01.,"현대차, 中생산 수소차에 국내 기술 연료전지 탑재한다",https://n.news.naver.com/mnews/article/214/0001276660?sid=101,"현대차 수소연료전지 [현대차 제공]앞으로 중국에서 생산되는 수소차에 국내 기술로 생산한 수소연료전지가 들어갈 전망입니다.산업통상자원부는 오늘 현대자동차그룹이 중국 광저우시에서 연료전지시스템 생산공장 준공식을 개최한다고 밝혔습니다.이 공장에서는 수소전기차 '넥쏘'에 탑재되는 100㎾급 연료전지시스템을 연 6천500대 규모로 생산하게 된다는 게 현대차 등의 설명입니다.특히 광저우 공장에서 생산된 연료전지는 현지 자동차 제조사에 공급될 예정입니다.산업부는 ""연료전지시스템의 현지 공급은 한중 기업 간 수소경제 협력을 상징하는 의미있는 일""이라고 평가했습니다."
2023.06.01.,아빠가 몰던 포니… 앨범 속 추억을 꺼내보세요~,https://n.news.naver.com/mnews/article/011/0004197113?sid=103,"현대차, '포니와 함께한 시간' 사진 공모전헤리티지 '포니의 시간' 전시 기념해 열려포니와 함께 했던 추억 속 사진 온라인 응모아이오닉 5, 제주 해비치 숙박권 등 상품 제공[서울경제] 현대자동차가 1975년 출시된 한국 첫 국산차이자 브랜드 최초의 독자모델인 포니의 역사를 돌아보는 ‘포니와 함께한 시간’ 사진 공모전을 연다고 1일 밝혔다.이번 공모전은 현대차 헤리티지의 시작인 포니의 역사와 실제 차량 모습을 살펴볼 수 있는 ‘포니의 시간’ 전시를 기념해 진행한다. 전시는 오는 9일부터 8월6일까지 서울 강남구 ‘현대 모터스튜디오 서울’에서 열린다.공모전 참여를 원하는 고객은 과거 포니와의 추억이 담긴 사진 또는 ‘포니의 시간’ 전시장을 방문해 찍은 사진 등 포니와 함께한 사진을 300자 이내의 간략한 설명과 함께 제출하면 된다.접수기간은 7월 9일까지다. 공모전 접수처로 우편 또는 이메일을 통해 접수하거나 현대 모터스튜디오 홈페이지에서 온라인으로 응모하면 된다. 홈페이지 접수는 9일부터 가능하다.현대차는 제출 사진과 함께 사진과 관련한 사연을 종합적으로 고려해 7월 15일 선정작을 발표한다.시상식은 같은 달 22일에 진행한다. 시상 인원은 △대상(1명) △우수상(2명) △장려상(3명) 등 총 6명이다. 대상으로 선정된 1인에게는 아이오닉 5가 증정되고 우수상에게는 제주 해비치 호텔 2박 3일 숙박권, 장려상에게는 포니 굿즈 세트 등 경품이 제공된다. 아울러 모든 수상자에게는 7월 22일 열리는 ‘포니의 시간’ 전시 특별 콘서트의 초청권이 주어진다.수상작과 더불어 추가 선별된 사진들은 ‘포니의 시간’ 전시가 열리는 현대 모터스튜디오 서울에서 공개된다.공모전에 관한 자세한 사항은 현대 모터스튜디오 공식 홈페이지를 참고하면 된다.현대차 관계자는 “대국민 차명 공모를 통해 탄생한 ‘포니’와의 추억을 돌아보고 ‘포니의 시간’ 전시를 기념하고자 이번 사진 공모전을 마련했다”며 “고객들과 오랜 시간을 함께한 포니의 의미를 되새기며 고객과 동행하는 사람 중심의 혁신을 더욱 강화할 것”이라고 말했다."
2023.06.07.,"'파이어싹', 국내 최초 질식소화포 재난안전제품 인증",url없음,<네이버 기사 없음>
2023.06.06.,전기차와 야외용품의 만남,https://n.news.naver.com/mnews/article/020/0003501822?sid=101,현대자동차의 신형 전기차인 ‘디 올 뉴 코나 EV’와 파라솔 등 이케아의 해변 용품들이 ‘해변 피크닉’을 주제로 전시돼 있는 모습. 현대차는 이케아코리아와 손잡고 5∼11일 경기 광명시 이케아 야외정원에서  ‘그린 포레스트’를 진행한다. 현대차의 친환경 차량과 이케아의 다양한 소품들을 결합해 지속 가능한 야외 활동을 제안하는 공간 마케팅 행사다.
2023.06.01.,"‘국내·해외 고른 성장’..현대차, 5월 판매량 7.8%↑",https://n.news.naver.com/mnews/article/018/0005498684?sid=103,"국내, 8.4% 증가한 6만8680대해외 판매 28만514대..전년比 7.7%↑[이데일리 김성진 기자] 현대자동차가 지난 5월 전 세계 시장에서 총 34만9194대를 판매했다고 1일 밝혔다. 이는 전년 동월 대비 7.8% 증가한 수치로 국내와 해외서 고르게 판매가 증가한 결과다. 국내서는 전년 동월 대비 8.4% 증가한 6만8680대를 판매했다. 세단은 그랜저 1만1581대, 아이오닉 6 1117대, 쏘나타 2630대, 아반떼 6599대 등 총 2만1927대가 팔렸다.현대자동차 5월 판매 내역.(표=현대차.)레저용차량(RV)은 팰리세이드 3553대, 싼타페 2557대, 아이오닉 5 2396대, 투싼 4241대, 코나 2522대, 캐스퍼 4064대 등 총 2만254대가 판매됐다. 포터는 8061대, 스타리아는 3567대 판매를 기록했으며, 중대형 버스와 트럭은 총 2443대 판매됐다.프리미엄 브랜드 제네시스는 G90 1417대, G80 4813대, GV80 2737대, GV70 2615대 등 총 1만2428대가 팔렸다.현대차는 해외 시장에서도 호실적을 기록했다. 전년 동월보다 7.7% 증가한 28만514대를 판매했다.현대차 관계자는 “싼타페 완전변경 모델 및 최초의 고성능 전기차 아이오닉 5 N 등 뛰어난 상품성을 지닌 신차를 지속 선보이며 시장 점유율을 확대해나갈 것”이라며 “디 올 뉴 코나 EV의 국내 판매를 개시한데 이어 아이오닉 6의 미국, 유럽 등 글로벌 판매를 본격화하는 등 전기차 시장 역시 선도해나갈 것”이라고 말했다."
2023.06.07.,5월 완성車 판매 68만대…전년比 15.5% ↑,url없음,<네이버 기사 없음>
2023.06.07.,'수소 모빌리티 선도도시 서울',https://n.news.naver.com/mnews/article/421/0006851978?sid=102,"(서울=뉴스1) 허경 기자 = 오세훈 서울시장이 7일 서울시청에서 열린 '수소 모빌리티 선도도시 서울' 추진을 위한 업무협약식을 마친 뒤 친환경 수소버스 앞에서 참석자들과 기념촬영을 하고 있다. 왼쪽부터 추형욱 SK E&S 대표이사, 한화진 환경부 장관, 오 시장, 장재훈 현대자동차 대표이사, 이종호 티맵모빌리티 대표이사.서울시는 인천공항에서 서울로 진입하는 경유 공항버스를 수소버스로 전환한다. 2026년까지 전체 버스의 70% 수준인 300여대, 2030년까지 100%에 해당하는 450여대를 수소버스로 바꿔 나간다는 계획이다.  2023.6.7/뉴스1"
2023.06.02.,정몽원 회장·백지연 前 앵커 사돈된 날…총출동 한 범현대家,https://n.news.naver.com/mnews/article/016/0002151793?sid=101,"정몽원 HL그룹 회장의 부인 홍인화 씨(오른쪽)와 백지연 전 앵커가 2일 오후 서울 종로구 종교교회에서 열린 정 회장의 차녀 정지수 씨와 백 전 앵커의 외아들 강인찬 씨 결혼식에서 취재진을 향해 인사를 하고 있다. [연합][헤럴드경제=김유진 기자] 정몽원 HL그룹 회장의 차녀 정지수 씨와 백지연 전 앵커의 외아들 강인찬 씨가 2일 결혼했다.이들은 이날 오후 서울 종로구의 종교교회에서 화촉을 밝혔다. 종교교회는 정 회장이 장로로 있는 곳이다.결혼식에는 신랑·신부의 가족과 지인 700여명이 참석했다.2일 오후 서울 종로구 종교교회에서 열린 정몽원 HL그룹 회장의 차녀 정지수 씨와 백지연 전 앵커의 외아들 강인찬 씨 현대가 인물들이 참석하고 있다. 왼쪽부터 시계방향으로 정의선 현대자동차그룹 회장, 정몽원 HL그룹 회장, 현정은 현대그룹회장, 정몽준 아산재단 이사장, 정몽윤 현대해상화재보험 회장, 정몽규 대한축구협회장, 정몽석 현대종합금속 회장, 정태영 현대카드 부회장. [연합]특히 범현대가(家)가 한데 자리했다.신부 정지수 씨의 당숙인 정몽준 아산재단 이사장, 정몽윤 현대해상화재보험 회장, 정몽규 HDC 회장(대한축구협회 회장), 정몽석 현대종합금속 회장이 식장을 찾았다. 고(故) 정몽헌 전 현대그룹 회장의 부인인 현정은 현대그룹 회장도 모습을 보였다.정몽석 현대종합금속 회장(왼쪽)과 정태영 현대카드 부회장이 2일 오후 서울 종로구 종교교회에서 열린 정몽원 HL그룹 회장의 차녀 정지수 씨와 백지연 전 앵커의 외아들 강인찬 씨 결혼식에 참석하고 있다. 연합뉴스신부의 육촌인 정의선 현대자동차그룹 회장, 정명이 현대커머셜 사장과 정태영 현대카드 부회장 부부 등도 함께했다.범현대가의 혼사는 올해 들어 세 번째다지난 2월 정몽규 회장의 장남이 결혼했고, 지난 4월에는 정명이 사장과 정태영 부회장 부부의 장녀가 식을 올렸다. 이때마다 범현대가의 '총출동'이 있었다.조현민 한진 미래성장전략 및 마케팅 총괄 사장이 2일 오후 서울 종로구 종교교회에서 열린 정몽원 HL그룹 회장의 차녀 정지수 씨와 백지연 전 앵커의 외아들 강인찬 씨 결혼식에 참석하고 있다. [연합]또 이날 결혼식에는 조현민 한진 사장, 김동원 고려대 총장, 배우 차화연·박중훈·신애라·이정현·박성웅 씨도 등도 모습을 드러냈다.배우 이정현이 2일 오후 서울 종로구 종교교회에서 열린 정몽원 HL그룹 회장의 차녀 정지수 씨와 백지연 전 앵커의 외아들 강인찬 씨 결혼식에 참석하고 있다. [연합]결혼식에 앞서 신랑·신부 측을 대표해 백지연 전 앵커와 정몽원 회장의 배우자 홍인화 씨는 취재진을 향해 ""축하해주셔서 감사하다""는 짤막한 인사를 했다.백 전 앵커는 1987년 입사해 오랜 기간 MBC 뉴스데스크 앵커로 활약했으며, 홍 씨 역시 전 TBC(동양방송) 아나운서 출신이다.정몽규 대한축구협회장이 2일 오후 서울 종로구 종교교회에서 열린 정몽원 HL그룹 회장의 차녀 정지수 씨와 백지연 전 앵커의 외아들 강인찬 씨 결혼식에 참석하고 있다. [연합]정몽원 회장은 HL그룹 창업주인 고 정인영 명예회장의 차남으로, 한라공조, 만도기계, 한라건설 등의 대표이사를 역임하며 부친 밑에서 경영 수업을 받다 1996년 말 그룹 총수에 올랐다.신부 정지수 씨는 미국에서 대학을 나와 현재 HL그룹 미국법인에서 근무 중이며, 신랑 강인찬 씨는 미국 유학을 거쳐 디자인 관련 분야에 종사하는 것으로 알려졌다. 두 사람은 약 2년간 교제한 것으로 전해졌다."
2023.06.02.,"이재용 등 4대 그룹 총수, 이번엔 프랑스·베트남 간다",https://n.news.naver.com/mnews/article/277/0005268015?sid=101,"프랑스서 부산엑스포 유치 활동 총력베트남선 양국 경제 협력 방안 모색이재용 삼성전자 회장과 최태원 SK그룹 회장, 정의선 현대자동차그룹 회장, 구광모 LG그룹 회장 등 4대 그룹 총수가 2030 부산세계박람회(엑스포) 유치 지원 활동을 위해 프랑스 파리로 향한다. 경제 협력 모색을 위해 베트남에도 방문한다.2일 재계에 따르면 이 회장을 포함한 4대 그룹 총수는 주요 기업인과 20~21일 172차 국제박람회기구(BIE) 총회가 열리는 프랑스 파리를 방문한다. 19일부터 21일까지 파리에 머물며 총회 공식 리셉션에 참석하는 등 엑스포 유치를 위해 활발한 활동을 펼칠 예정이다.이번 BIE 총회에선 2030 엑스포 후보국 실사 보고서 회람과 함께 4차 경쟁 프리젠테이션(PT)이 열린다. 11월 예정된 5차 경쟁 PT 이후 BIE 회원국 비밀 투표로 개최지를 정하는데, 이때는 다수 회원국이 이미 지지국을 결정한 상태로 참석하기에 이번 PT 중요도가 크다. 사실상 마지막 홍보 기회인 셈이다.3월 열린 한일 비즈니스라운드 테이블에 참석한 4대 그룹 총수 모습 [이미지출처=연합뉴스]재계 총수들은 21일 리셉션까지 일정을 마친 후엔 베트남 하노이로 향한다. 대한상공회의소가 대한무역투자진흥공사(KOTRA)와 모집하는 베트남 경제사절단에 참여, 양국 경제 협력 방안을 모색한다. 24일까지 현지에 머물며 '한·베트남 비즈니스 포럼'에 참석하고 기업 간 업무협약(MOU)을 체결하는 등 활발한 사업 논의를 진행할 예정이다.베트남은 우리나라와 지난해 수교 30주년을 맞은 주요 교역국이다. 양국 교역은 1992년 이후 30년간 161배 늘었으며 작년 교역 규모는 877억달러를 기록, 역대 최고치였다. 작년 대(對) 베트남 무역수지 흑자 역시 343억달러로 베트남이 최대 무역수지 흑자국으로 꼽혔다. 한국 역시 베트남 내 투자 1위국이다. 양국 관계는 지난해 최고 수준의 대외 협력 관계를 의미하는 '포괄적 전략적 동반자'로 격상됐다.베트남이 포스트 차이나로 꼽히다 보니 4대 그룹의 현지 사업 소식도 다양하게 들린다. 삼성전자와 LG전자의 경우 과거 베트남을 생산 거점으로 활용하는 데 그쳤다면, 이제는 연구·개발(R&D) 거점으로까지 키우며 현지에서 다양한 사업 기회를 살피고 있다.삼성전자는 작년 12월 베트남 하노이에 삼성 R&D 센터를 세웠다. 이 회장은 2020년 해당 센터 신축 현장을 찾았을 뿐 아니라 작년 말에 진행한 준공식에도 참석하는 등 이곳에 각별히 관심을 쏟았다. 삼성전자는 앞으로 글로벌 생산 거점에서 종합 R&D까지 수행하는 글로벌 전략 거점으로 베트남을 육성할 계획이다.LG전자 역시 3월 베트남 하노이에 있던 R&D센터를 공식 법인으로 승격시키며 몸집을 키웠다. 자사 미래 먹거리인 전장 사업을 강화하기 위해서다. LG전자는 앞으로 베트남 R&D 법인에서 차량용 인포테인먼트(IVI) 소프트웨어 개발과 검증을 진행한다. 이를 위해 750여명인 법인 인력 규모를 내년까지 1000명 수준으로 늘리겠다고 예고한 상태다."
